10000
0.937019675,0.61345315,0.875969245
0.964047517,0.369625691,0.723151308
0.326917142,0.527362328,0.968473085
0.359616341,0.96509203,0.385203059
0.844046753,0.923412916,0.725146297
0.957413774,0.704110304,0.432176749
0.433904703,0.95722783,0.669352343
0.98112757,0.200473361,0.335657251
0.917317413,0.939965804,0.58829406
0.933223626,0.728163828,0.645358431
0.396421086,0.961228588,0.506286835
0.803553176,0.967679306,0.334635086
0.986031906,0.149746882,0.274954118
0.886969788,0.961747507,0.391512355
0.630886152,0.9150634,0.934954024
0.336436663,0.967493643,0.779684706
0.958276378,0.63403778,0.424142626
0.961692241,0.913719059,0.392035663
0.405388353,0.960277671,0.59765332
0.229606917,0.994794392,0.05671972
0.977403594,0.238348511,0.707460655
0.935155957,0.629189471,0.824698436
0.862800947,0.975909968,0.253383761
0.928972401,0.68040519,0.690358722
0.612649925,0.937114365,0.919720675
0.953776594,0.465725398,0.692914069
0.948573902,0.568354537,0.512794211
0.126806358,0.481315198,0.988219836
0.957923047,0.830449791,0.427437083
0.633402079,0.632470158,0.934765326
0.92744398,0.922122206,0.692828699
0.993132001,0.087561096,0.074604599
0.804644943,0.978694029,0.22528679
0.90466209,0.86693067,0.884777513
0.706187711,0.860847294,0.925787486
0.40030812,0.609066945,0.960816865
0.449434192,0.632586979,0.955549974
0.96375044,0.423146223,0.372464545
0.984550934,0.397933065,0.165166255
0.310769355,0.970125544,0.844676859
0.880626997,0.397767501,0.961086054
0.467469865,0.521480922,0.953585885
0.967438294,0.868366612,0.336973474
0.734787517,0.922194382,0.79718612
0.510678761,0.476397259,0.952607419
0.131745356,0.325439966,0.987750323
0.991784749,0.374773565,0.08901795
0.164323661,0.935164666,0.98463208
0.968350863,0.328107149,0.793282745
0.933214652,0.645433178,0.760569053
0.896290323,0.902648057,0.881323359
0.559570938,0.943280675,0.839228248
0.597426886,0.966486928,0.34618127
0.985596099,0.34964738,0.154293465
0.618342994,0.93644231,0.841641639
0.942051911,0.68791824,0.570269362
0.410812115,0.782862016,0.959700648
0.603039186,0.472564118,0.953028056
0.97335672,0.27887879,0.761733144
0.920314198,0.88074469,0.749547279
0.46580488,0.26975523,0.974273421
0.872344515,0.961825759,0.3907712
0.504485653,0.959245137,0.415084314
0.491597786,0.95093165,0.939775033
0.920311333,0.80749697,0.749569667
0.093174383,0.147962015,0.991394972
0.971385202,0.298386643,0.806916303
0.028573866,0.16527923,0.99738999
0.900443819,0.970761193,0.304528721
0.928888527,0.681089374,0.705607867
0.779961652,0.937591188,0.608599732
0.661896571,0.621957566,0.936014506
0.919897762,0.70250968,0.926244915
0.762464705,0.721053906,0.923927888
0.949203812,0.507153016,0.531127008
0.955671934,0.634808911,0.448309174
0.901897786,0.949330045,0.506020616
0.229946385,0.324060105,0.978234438
0.146125086,0.998125438,0.020549904
0.967750029,0.584915677,0.33394847
0.093737902,0.505772316,0.991342082
0.629476539,0.97275594,0.284839888
0.954033729,0.463371019,0.538695145
0.926440633,0.700933428,0.701902158
0.769778289,0.203472419,0.980834671
0.824784447,0.689295283,0.927879856
0.892659782,0.935005357,0.630454998
0.666055537,0.314159273,0.969779567
0.407092003,0.763994715,0.960096576
0.926261773,0.892496256,0.702373971
0.991281961,0.094378349,0.859224117
0.974101446,0.271469388,0.617050499
0.043363242,0.99602922,0.651670437
0.501744284,0.797325732,0.949806107
0.713664171,0.638103318,0.934092884
0.956379932,0.441766544,0.796758119
0.132141634,0.850169378,0.987712615
0.976746672,0.244972264,0.563653887
0.690283395,0.026874557,0.997545908
0.673962322,0.292107092,0.972021548
0.461454303,0.974981274,0.262687253
0.951288038,0.488374473,0.583771166
0.22631007,0.529043955,0.978593171
0.930645378,0.666699572,0.795647412
0.010638792,0.99903113,0.629947023
0.829145444,0.675985584,0.929513376
0.978331351,0.228964534,0.237637629
0.696274017,0.938627079,0.599769423
0.952494072,0.477428947,0.749592292
0.290451141,0.754876746,0.972189083
0.632062387,0.934813919,0.872468374
0.574038674,0.708355409,0.941617327
0.980989623,0.201886254,0.326795089
0.53933858,0.447315762,0.955779574
0.974855604,0.669276941,0.263943543
0.251862526,0.976061494,0.783773781
0.919287277,0.740569538,0.921459978
0.862018897,0.064485863,0.994073794
0.991703902,0.089880576,0.956536336
0.818358242,0.834595423,0.911298384
0.114782355,0.575465396,0.989359381
0.954905094,0.455372955,0.854460531
0.465295968,0.250758017,0.976171454
0.929959719,0.800340921,0.672330271
0.876744507,0.991026883,0.097093949
0.937522186,0.913201217,0.609186413
0.324908892,0.968679206,0.635429883
0.685271415,0.926879733,0.928375095
0.980948148,0.202310915,0.52732496
0.707476462,0.578998092,0.941044198
0.423935892,0.881341261,0.958298533
0.046531292,0.995736838,0.05343153
0.27914648,0.920318436,0.973329773
0.76921387,0.957842393,0.428188398
0.997526996,0.336704037,0.027080732
0.058515499,0.994627938,0.494236859
0.982045369,0.702161293,0.191053565
0.968162723,0.513468731,0.329937802
0.8105505,0.090485098,0.99164723
0.995181813,0.844664389,0.052535763
0.750885925,0.745522938,0.920828632
0.903344701,0.903060824,0.876363355
0.522457267,0.947490756,0.735946676
0.968694956,0.324755364,0.780875898
0.975170196,0.521598903,0.26079746
0.783917837,0.988093762,0.128133448
0.769217446,0.869380473,0.917779998
0.975700475,0.255485439,0.740961736
0.935832309,0.752902936,0.623494746
0.98889122,0.119728478,0.261310796
0.882198024,0.666088819,0.930719613
0.94297157,0.637437791,0.562267892
0.735881902,0.703378801,0.926136918
0.963159411,0.452210734,0.378101895
0.022999821,0.997901097,0.540083233
0.886968453,0.902995913,0.878849096
0.577672543,0.966930742,0.341890318
0.9053685,0.861844087,0.8819462
0.907501218,0.718535262,0.924244164
0.053808168,0.995064051,0.070958774
0.967880573,0.35197055,0.332680547
0.936532329,0.617581473,0.8079868
0.961018536,0.045471488,0.995834683
0.009647894,0.999121516,0.906738777
0.970139155,0.310635895,0.32037966
0.034874624,0.209924975,0.99681109
0.804131222,0.913197872,0.837749894
0.844047637,0.992733428,0.078876235
0.878681728,0.965526588,0.355439208
0.037177977,0.996599155,0.481643466
0.459234406,0.003455659,0.99968567
0.136878696,0.588420428,0.987261444
0.469825973,0.956323443,0.442289299
0.487731042,0.95765866,0.429898961
0.611282068,0.937275521,0.708036595
0.912435929,0.81833874,0.809855451
0.843171816,0.478236214,0.952405341
0.572324943,0.646702774,0.94181502
0.822307066,0.843457915,0.910767722
0.496982726,0.205556651,0.98063092
0.725367336,0.969242623,0.319410825
0.928804417,0.760164055,0.681775194
0.642532892,0.933562594,0.846572808
0.286058746,0.34178022,0.972632919
0.796258548,0.682775429,0.928681684
0.997134615,0.297903113,0.031355027
0.196938967,0.398161902,0.981472321
0.990718607,0.334558772,0.100372435
0.983628378,0.174727246,0.708928802
0.909007612,0.835323974,0.865961277
0.983772541,0.173235436,0.412492096
0.954066719,0.710529928,0.463068766
0.171637591,0.962636709,0.983926863
0.052914894,0.995146729,0.319811393
0.995939778,0.102606023,0.04433273
0.940195751,0.464133003,0.95395054
0.075620267,0.993037286,0.243953897
0.996139703,0.236204856,0.042165227
0.973534012,0.803065052,0.277116899
0.640634562,0.373237167,0.963669524
0.983469946,0.48585418,0.176365741
0.984043919,0.170424965,0.454034035
0.961479444,0.394049448,0.779124859
0.956261574,0.44286169,0.764524908
0.953525969,0.910075865,0.46801763
0.064056005,0.99411373,0.803596655
0.620961156,0.936132523,0.875102794
0.298295825,0.971394417,0.787074721
0.972450046,0.287869495,0.305524493
0.022676773,0.851647284,0.99793069
0.103208948,0.990451601,0.319430199
0.029743282,0.99728264,0.983771175
0.967219278,0.586232264,0.339096425
0.832423898,0.925843117,0.705740847
0.196318577,0.981532788,0.971419641
0.94292286,0.562692539,0.566053061
0.699932003,0.959876028,0.409165032
0.381244379,0.817271748,0.962829311
0.989909483,0.22307774,0.108959321
0.079647754,0.104097199,0.992661376
0.284717668,0.191572647,0.981994879
0.691401679,0.669174713,0.930344258
0.981051189,0.201255773,0.790179755
0.432449025,0.926431068,0.957384485
0.565273413,0.964723166,0.363156076
0.229361839,0.567904451,0.97829214
0.904528484,0.910713582,0.822709311
0.951089772,0.707660964,0.490168303
0.896789951,0.521236598,0.947627874
0.963343366,0.376348798,0.453963086
0.450753969,0.67734833,0.955406817
0.56687989,0.942441959,0.589707493
0.903881472,0.872528378,0.8844474
0.978488675,0.227369837,0.946982023
0.299056451,0.088337384,0.991848517
0.648673391,0.93282524,0.782933313
0.970043738,0.311571328,0.632017821
0.173265661,0.983769621,0.685115829
0.993666908,0.524307338,0.068861848
0.965861471,0.57100475,0.352215039
0.946327491,0.532782831,0.607695048
0.37816075,0.835746239,0.963153233
0.97375085,0.936647335,0.274960293
0.931638019,0.658514579,0.918611461
0.968292569,0.328674517,0.529005
0.836668537,0.101872523,0.990577435
0.562518995,0.966594973,0.345137384
0.349386221,0.966154907,0.93735735
0.993852873,0.066862649,0.204853135
0.991747365,0.972075196,0.089416863
0.991232726,0.198240611,0.09490271
0.360021509,0.256457629,0.975603509
0.849642242,0.767728912,0.917972937
0.783964133,0.12053663,0.988814648
0.438279589,0.027940541,0.997448111
0.137666234,0.987186362,0.663530468
0.881726869,0.111457104,0.989673657
0.943802851,0.710446152,0.555006251
0.001936074,0.955426548,0.999823937
0.682939206,0.928661581,0.830513838
0.13734721,0.663055773,0.98721678
0.761563165,0.913787569,0.918770074
0.977412005,0.866701264,0.238263596
0.288822425,0.738563142,0.972353752
0.259427551,0.202262647,0.980952862
0.625424627,0.993999592,0.065284394
0.978960667,0.328066661,0.222579595
0.362009216,0.197383497,0.981428987
0.669402276,0.952442102,0.477901809
0.344632111,0.259664619,0.975283378
0.928599796,0.776308458,0.683442463
0.881594558,0.91849018,0.763731005
0.341887915,0.990143118,0.106482537
0.801694178,0.110053812,0.989806173
0.973154325,0.280888619,0.526812241
0.756422192,0.205993861,0.980588159
0.890316488,0.837388888,0.908726851
0.928725056,0.68242203,0.738384745
0.098145124,0.99092808,0.274497761
0.924342757,0.946909204,0.527626099
0.93946107,0.592628992,0.710178981
0.965694209,0.353825953,0.373639896
0.409554168,0.959834605,0.481493403
0.983496712,0.321886443,0.176088997
0.928642734,0.68309274,0.805581116
0.903117058,0.87798627,0.881010346
0.087696122,0.291169864,0.991908587
0.818016201,0.953299872,0.47008337
0.665710805,0.930765546,0.907897349
0.335298222,0.968842377,0.323317905
0.182972678,0.982830111,0.804902286
0.802734388,0.939541135,0.59194203
0.290710263,0.972162875,0.805697928
0.574219666,0.941596437,0.606838347
0.991440967,0.092684218,0.922909449
0.996253193,0.846629772,0.04093411
0.236342106,0.225846147,0.978638902
0.993484882,0.070817366,0.460479686
0.161059189,0.646554494,0.984946226
0.655601184,0.261837959,0.975066195
0.943755657,0.885015769,0.55541925
0.523523877,0.947370875,0.628826061
0.95972244,0.410607521,0.45634654
0.270290379,0.974219745,0.29062959
0.997713503,0.025046905,0.858983201
0.378462688,0.524890926,0.963121535
0.89934925,0.908185356,0.841362508
0.770164282,0.917657172,0.846082261
0.034223427,0.996870978,0.263447735
0.184172307,0.982713765,0.421718062
0.991776319,0.089107912,0.733352531
0.828851667,0.822211615,0.910780568
0.996961543,0.033238382,0.175689975
0.917431277,0.21893715,0.979318978
0.967201943,0.339264374,0.879537328
0.667028738,0.998196283,0.019775818
0.995949313,0.044229398,0.370954691
0.770591155,0.900092529,0.917601771
0.492271709,0.956648754,0.439277092
0.427962911,0.405487537,0.960267131
0.248455759,0.167202238,0.984354753
0.925480123,0.708654402,0.853790846
0.889105117,0.940714421,0.581845774
0.163875538,0.984675226,0.170848731
0.993462497,0.497605178,0.071057758
0.975077488,0.261725,0.294687958
0.910061462,0.975501766,0.257477301
0.983403569,0.72901454,0.177051908
0.335594948,0.967580404,0.900686823
0.958453655,0.904794995,0.422487815
0.029590131,0.997296701,0.091871267
0.24833432,0.976412577,0.431681441
0.98944306,0.113897365,0.289135538
0.985020094,0.16029101,0.737096211
0.98697159,0.139917723,0.950637327
0.931496391,0.773387853,0.659684812
0.19867762,0.570422845,0.981302788
0.57422326,0.46904263,0.95341381
0.978741535,0.897985268,0.224804667
0.235637832,0.996072874,0.04288994
0.423057499,0.958392641,0.829725928
0.697879221,0.926819323,0.776274547
0.363027779,0.789169541,0.964736545
0.904891386,0.865281787,0.872748747
0.595887838,0.939080845,0.884749306
0.98895106,0.119096764,0.415031576
0.967785278,0.333606179,0.892872883
0.38810952,0.962106567,0.664457788
0.502541125,0.968364779,0.327971684
0.965228262,0.358307647,0.684943466
0.958322747,0.557712227,0.423709915
0.976214461,0.898409889,0.250325891
0.973479494,0.534364019,0.277658824
0.92840884,0.684996874,0.716773358
0.947424023,0.745767289,0.523051081
0.885454691,0.898815825,0.902065709
0.837616629,0.525951982,0.947097728
0.662017627,0.858257705,0.931213769
0.908772868,0.978662598,0.225605729
0.996736984,0.035680229,0.076140654
0.945464141,0.95730302,0.433206139
0.829404004,0.909810172,0.834026768
0.070719524,0.993493992,0.591560138
0.01400796,0.998723587,0.843147547
0.71798408,0.933893963,0.639766244
0.473809688,0.952891456,0.791306779
0.645411715,0.923559237,0.933217228
0.5445494,0.944994386,0.614174883
0.291104647,0.479313159,0.972122981
0.994863661,0.902864944,0.055972088
0.665204099,0.979246072,0.219678699
0.954020972,0.463487892,0.469039859
0.922984673,0.728541384,0.84017392
0.989395487,0.526498931,0.114400526
0.954413266,0.459891068,0.693712315
0.967658099,0.334840943,0.500500716
0.985528149,0.155001667,0.220451719
0.004369992,0.999602441,0.326500411
0.608656098,0.838091414,0.93758456
0.998935554,0.011686247,0.655830482
0.589061977,0.939876479,0.799684336
0.965933611,0.351519903,0.403838676
0.509191847,0.843733671,0.948976355
0.948282798,0.537328412,0.515395845
0.092412208,0.678648603,0.991466489
0.953486868,0.468375019,0.812600655
0.945555864,0.692284282,0.539602213
0.611197886,0.991529,0.091745845
0.229786341,0.761878492,0.978250238
0.875723591,0.944373055,0.550009252
0.745089844,0.953806812,0.465448852
0.921640492,0.739150341,0.797170846
0.909199278,0.898530034,0.833912522
0.98321149,0.179036525,0.438754341
0.889408257,0.977054929,0.241866251
0.915537309,0.786410679,0.79370088
0.862584857,0.913061867,0.80515468
0.822826549,0.839093795,0.910697799
0.764621351,0.950464696,0.495813417
0.946343742,0.532638955,0.664925014
0.9787413,0.858892673,0.224807056
0.940197294,0.06971615,0.993587402
0.939473748,0.592520227,0.825399909
0.983553347,0.175503334,0.202205486
0.161502902,0.779236731,0.984903549
0.984830782,0.162259298,0.649133511
0.294938201,0.91156564,0.971734858
0.935057236,0.498864496,0.950126132
0.706991856,0.76788986,0.925687337
0.916174572,0.856284444,0.781545659
0.969119219,0.794411587,0.32061614
0.99769889,0.754496526,0.025206306
0.93286986,0.648302426,0.717626659
0.305483492,0.97066405,0.919932081
0.963026295,0.379369656,0.542054932
0.964485712,0.9941265,0.063918537
0.840291164,0.948893774,0.509931558
0.908343136,0.840205886,0.881904779
0.428869109,0.960276818,0.405396376
0.437430299,0.757145692,0.956847978
0.727915361,0.891652594,0.923063707
0.829191692,0.90983889,0.886493304
0.962563741,0.932241226,0.383769376
0.87519694,0.933289872,0.644806585
0.812980952,0.931439496,0.660154687
0.10475321,0.676760109,0.990306124
0.380534227,0.962903948,0.729482461
0.961258163,0.39614161,0.451846785
0.933161524,0.645875602,0.748277099
0.572050674,0.948964907,0.509294413
0.857035036,0.593605793,0.939347172
0.624259327,0.944761248,0.546599876
0.76527591,0.918290467,0.845305829
0.608116758,0.308775796,0.97032878
0.882693039,0.966298947,0.347996362
0.981628738,0.195333815,0.552116611
0.964754951,0.362851267,0.651875524
0.313742779,0.753272933,0.969822101
0.914541759,0.816573901,0.793978434
0.905865427,0.850062284,0.906994192
0.933593394,0.642275916,0.657774807
0.501019315,0.887898537,0.949886714
0.596515789,0.674552853,0.939007501
0.04194842,0.797130991,0.996159693
0.944003056,0.873519234,0.553253229
0.965796355,0.35284231,0.78531705
0.695819304,0.828520805,0.92707433
0.381857207,0.124486034,0.988440123
0.948024265,0.656830827,0.517703548
0.643006805,0.524314247,0.947282
0.866956686,0.944701799,0.547122392
0.948623654,0.512349231,0.610360723
0.278211153,0.947729089,0.973423917
0.950720873,0.493501747,0.571788834
0.969000605,0.353009961,0.321774093
0.646083728,0.933136526,0.788052327
0.981982567,0.191699205,0.335069347
0.542037008,0.400023605,0.960847026
0.331532557,0.869244459,0.967998708
0.621094897,0.960239606,0.405746559
0.935783244,0.623908477,0.739882674
0.081912892,0.992449725,0.821448939
0.714465202,0.925144936,0.711340095
0.282509804,0.966517408,0.972990947
0.445819517,0.963602733,0.373874715
0.475576581,0.905585535,0.952697543
0.845165633,0.956417017,0.441423287
0.644235066,0.933358457,0.73248817
0.942143401,0.569474866,0.861369228
0.698758678,0.879375334,0.926710352
0.964090081,0.369218661,0.45133667
0.009010261,0.464914661,0.999179662
0.914738657,0.781014094,0.916244073
0.98115368,0.200205842,0.858493205
0.883870627,0.9169202,0.775832736
0.108973856,0.989908111,0.454111051
0.974312065,0.269369881,0.363524735
0.325903244,0.96857717,0.53396636
0.879945283,0.967935793,0.332144012
0.804580528,0.247002505,0.976544976
0.103993828,0.990377672,0.574941665
0.868913588,0.555161633,0.943785096
0.449348677,0.826530843,0.955559247
0.905700368,0.938834871,0.597992956
0.47559736,0.939617111,0.952695261
0.813530232,0.799299787,0.913838584
0.541607016,0.945328503,0.804925926
0.475309921,0.957714499,0.42937924
0.976599494,0.724631306,0.246453889
0.945902937,0.53653785,0.86806241
0.986600223,0.14380647,0.328299982
0.106928001,0.990101113,0.947434944
0.97871067,0.763580362,0.225117917
0.967867922,0.793714413,0.332803445
0.998402453,0.50490223,0.017521979
0.87930183,0.789952789,0.915071988
0.612295643,0.321609346,0.969017484
0.961155245,0.397114007,0.79235032
0.984316195,0.16760222,0.638060302
0.969979559,0.819795721,0.312200314
0.259889672,0.987457252,0.134823816
0.927110897,0.695523706,0.809309293
0.806647917,0.560522731,0.943171638
0.914068923,0.797558851,0.832081508
0.790829612,0.914956625,0.867601949
0.685451504,0.928352956,0.695442467
0.418069972,0.317609362,0.969426946
0.418919361,0.861823592,0.95883548
0.991335696,0.599456678,0.093805937
0.935750448,0.673476729,0.624184971
0.252352737,0.976012675,0.788593776
0.391170584,0.968145798,0.33010242
0.90700173,0.694969152,0.927179481
0.085400961,0.051129361,0.995311916
0.757791408,0.663282157,0.931060409
0.7160808,0.727143601,0.924551898
0.059026743,0.132602758,0.994580531
0.971328758,0.181888587,0.982935206
0.534682432,0.946112818,0.838193441
0.94293623,0.95731852,0.433062104
0.690098214,0.966851556,0.3426565
0.953977733,0.463883958,0.876037038
0.998694366,0.746455799,0.014327886
0.667126928,0.54559921,0.944875054
0.924263667,0.747750827,0.718379823
0.74329019,0.984425866,0.166464399
0.952155102,0.48051119,0.825298293
0.956184185,0.96480024,0.362416897
0.416937355,0.047243369,0.995671076
0.874344791,0.919647943,0.75474357
0.371308754,0.169918861,0.984092757
0.957405771,0.976704929,0.24539257
0.053610716,0.755259142,0.995082329
0.812440555,0.940215429,0.586146384
0.927115847,0.8909775,0.695483687
0.87450174,0.958780663,0.419432034
0.919049378,0.759396774,0.800672139
0.941642513,0.743639127,0.573820434
0.015438284,0.061883377,0.99859292
0.949961482,0.50034663,0.891202109
0.965101625,0.359524198,0.441960178
0.249219009,0.990938952,0.098029476
0.972059399,0.291733072,0.461662449
0.917226766,0.738346295,0.921742688
0.903205416,0.418560993,0.958873791
0.904450995,0.868446808,0.890811711
0.979198892,0.350919738,0.220158464
0.545633599,0.859992939,0.944871144
0.966293544,0.424910761,0.348048516
0.943583964,0.556921018,0.935955428
0.996146226,0.04209448,0.988055963
0.954386432,0.234068351,0.977827179
0.407941581,0.960006215,0.580067204
0.993835063,0.334131108,0.067054179
0.929761893,0.812896689,0.673951344
0.786174968,0.915568233,0.830795707
0.797831101,0.5947814,0.939210014
0.687854031,0.928057377,0.912287668
0.869160984,0.383860502,0.962554152
0.159054511,0.985138952,0.218447862
0.474758619,0.641336883,0.952787333
0.987947349,0.360399198,0.129673828
0.820992177,0.575284002,0.941473555
0.989970777,0.949144147,0.10830975
0.916252983,0.780945929,0.8952523
0.65438561,0.367344849,0.964285933
0.972863942,0.085107583,0.992150933
0.775905517,0.91706322,0.774734388
0.964333101,0.366893333,0.572747142
0.946640653,0.772415091,0.530008418
0.804318518,0.91317299,0.890031588
0.018017416,0.998357146,0.306234539
0.97769728,0.235381691,0.364211166
0.790283503,0.915028484,0.830755064
0.956890056,0.79342517,0.437040038
0.963409243,0.375720654,0.640600299
0.13721348,0.22071496,0.987229529
0.95850078,0.422047716,0.750079736
0.720664058,0.188771243,0.98226725
0.723893227,0.955695763,0.448089294
0.925513392,0.708387594,0.853549236
0.341978079,0.966921673,0.349903085
0.750836203,0.752595478,0.920149148
0.939698744,0.642934418,0.59058899
0.601097793,0.927696152,0.938471568
0.945678147,0.538523106,0.721641848
0.950206275,0.547441806,0.498142678
0.898298182,0.875639858,0.90344609
0.926515601,0.700329248,0.874896666
0.982530035,0.186065624,0.724633425
0.937310053,0.52154669,0.947593049
0.893576169,0.793031591,0.914666603
0.150055507,0.986002346,0.90247955
0.971498008,0.7494338,0.297274644
0.010346745,0.860655787,0.999057773
0.984629876,0.799508021,0.16434655
0.524120303,0.947303812,0.669491702
0.950361703,0.496742053,0.559647659
0.168859434,0.984194962,0.446862866
0.881859304,0.766703606,0.918105722
0.716146226,0.118081074,0.989047243
0.410795094,0.828851876,0.959702461
0.765559617,0.918253769,0.842125339
0.247374022,0.990609903,0.10152759
0.755451773,0.919556962,0.825178221
0.941263958,0.685464571,0.577098006
0.608070636,0.698787081,0.937653399
0.918444625,0.764083544,0.906010415
0.987012551,0.139488463,0.170765652
0.984393505,0.166800188,0.637550242
0.579732684,0.940959176,0.900647889
0.897162718,0.905516715,0.860774309
0.738073347,0.950076487,0.499311496
0.963564727,0.514119894,0.374237417
0.968442316,0.895934648,0.327216775
0.956979874,0.436206763,0.924833863
0.389633051,0.665826929,0.961945874
0.561243759,0.395751659,0.961299422
0.993376118,0.773291936,0.071985181
0.235662325,0.977669515,0.84413279
0.584519442,0.482227096,0.951966176
0.93575053,0.973955523,0.272922953
0.325280073,0.968641122,0.659958834
0.518917701,0.509520112,0.948939712
0.966829169,0.647671443,0.342873061
0.381088673,0.237374621,0.977500037
0.075107133,0.993085142,0.210335875
0.992832645,0.077813489,0.519406204
0.354793887,0.289563581,0.972278832
0.077310927,0.348580399,0.992879551
0.0711033,0.993458256,0.541316689
0.97553453,0.551886916,0.25714899
0.209206736,0.38093762,0.980273702
0.516334237,0.962220009,0.387033347
0.314421513,0.451034267,0.969752782
0.682378857,0.447903249,0.955715924
0.301329295,0.971086439,0.445794939
0.98664054,0.690549609,0.143384552
0.668938402,0.719430684,0.930373026
0.904996188,0.527777757,0.946892118
0.989774333,0.683036918,0.110391053
0.967015469,0.341070257,0.733078838
0.965036875,0.360145975,0.497931688
0.985189692,0.278574553,0.158526482
0.973328798,0.279156164,0.618382697
0.977635239,0.882029848,0.236008715
0.059745915,0.879985302,0.994513829
0.504365091,0.864582451,0.949514466
0.917410612,0.898791245,0.772063127
0.24216667,0.750030749,0.977025131
0.956370067,0.455303458,0.441857837
0.658014571,0.931698504,0.779886995
0.054146446,0.816967009,0.995032735
0.23467923,0.977766767,0.29061072
0.900524292,0.663535891,0.931029623
0.391579254,0.945253013,0.961740443
0.274747938,0.99106784,0.096658089
0.50214119,0.949761964,0.601627558
0.620273462,0.078069698,0.992808729
0.434532232,0.996864188,0.034297266
0.916881474,0.776129998,0.780171704
0.233230396,0.977910024,0.830809347
0.231680911,0.978063143,0.58527527
0.671165761,0.905313421,0.930101711
0.981077794,0.200983264,0.448914517
0.665581145,0.930781298,0.697729287
0.052857661,0.677320286,0.995152026
0.974910378,0.968505343,0.263396057
0.970980672,0.396715538,0.302370179
0.325375242,0.609273747,0.968631357
0.199040269,0.981267412,0.849483331
0.92812657,0.921162635,0.68729193
0.8241312,0.99672248,0.035837877
0.477997121,0.130592652,0.987859977
0.301366203,0.971082689,0.64733961
0.982714557,0.184164141,0.307661767
0.959939894,0.786301959,0.408564921
0.962928474,0.781359998,0.380300823
0.855878814,0.960520248,0.403104253
0.957624011,0.636278699,0.430221387
0.918034091,0.964948696,0.36099247
0.745982312,0.945950116,0.536120921
0.332242682,0.967925639,0.765057333
0.938063858,0.679565931,0.604575847
0.982634502,0.184989269,0.277773514
0.280695612,0.973173769,0.66227116
0.116280186,0.120491505,0.989217696
0.962680779,0.382656944,0.513244261
0.359699286,0.249416094,0.976304985
0.94310871,0.893931917,0.561071817
0.879711936,0.942280102,0.568287143
0.592417328,0.973157648,0.280855636
0.994483014,0.060078099,0.309699277
0.841089044,0.431277437,0.95751049
0.470032662,0.979182053,0.220329678
0.99230519,0.083458712,0.564735011
0.099234019,0.919775067,0.990825693
0.06428948,0.99409204,0.741043777
0.92622665,0.946068052,0.535078329
0.751163885,0.990601982,0.101611748
0.232329806,0.388566718,0.977999031
0.98636833,0.146231926,0.850750427
0.787167336,0.994640301,0.05838216
0.981092999,0.200827518,0.763680945
0.636921637,0.047197833,0.995675282
0.992997405,0.076047821,0.14534823
0.803859478,0.364637249,0.964568649
0.611347214,0.204840827,0.980700916
0.82205941,0.948684297,0.511806704
0.956766388,0.438186828,0.750784328
0.450002913,0.1965156,0.981513586
0.414749944,0.95928082,0.734104645
0.29926713,0.89335839,0.971295845
0.929195863,0.758567297,0.678580988
0.996561833,0.593287693,0.037583419
0.127073832,0.988194431,0.958644932
0.193428442,0.981814287,0.736734666
0.715853258,0.924580403,0.806644687
0.118301059,0.135431022,0.989026414
0.955632358,0.448674313,0.668194036
0.867486351,0.92412584,0.719477997
0.915790274,0.784481426,0.904906335
0.966954738,0.341658099,0.582259303
0.868118963,0.858228547,0.905868938
0.479752009,0.93545308,0.95223864
0.425436831,0.958137638,0.598762945
0.913728589,0.840699433,0.800130392
0.024813996,0.758215111,0.997734853
0.036055274,0.955127713,0.996702478
0.337220869,0.636352922,0.967412781
0.936755697,0.760865964,0.615690495
0.768497663,0.181846915,0.982939245
0.652751681,0.691904334,0.932334069
0.05443121,0.305727207,0.995006369
0.492408623,0.268041681,0.974445216
0.502591411,0.492508888,0.950830812
0.552057699,0.32072944,0.969107616
0.651297596,0.743726359,0.932509326
0.943604957,0.607290492,0.556737457
0.671803969,0.625048543,0.935647983
0.148838288,0.658345447,0.986118911
0.925143973,0.711347799,0.913054606
0.981852861,0.193032156,0.520343531
0.992808131,0.451743697,0.078076104
0.21093085,0.979523289,0.980104797
0.786485976,0.960931904,0.399222731
0.982227742,0.823737954,0.189177777
0.940228812,0.632978739,0.586031172
0.295293618,0.779495985,0.971698843
0.467972198,0.686065549,0.953530939
0.291428462,0.97209022,0.733722184
0.961051144,0.879872847,0.398097144
0.961572499,0.880232752,0.393169058
0.545702307,0.643981192,0.944863332
0.710023937,0.486017902,0.95154824
0.878634981,0.9783835,0.228436034
0.12161002,0.98871291,0.436156354
0.829819154,0.909754005,0.868548515
0.362142265,0.902602097,0.96482887
0.892707235,0.9045447,0.867774014
0.923713367,0.722759954,0.777579652
0.901170328,0.908644253,0.83799577
0.056571713,0.208989503,0.994808106
0.925499259,0.708500943,0.906178144
0.216003174,0.979607229,0.872294248
0.348960207,0.992249876,0.08405008
0.801612859,0.738123525,0.921770993
0.413540838,0.854178791,0.959409808
0.376599777,0.963317039,0.840214243
0.836293654,0.886935328,0.90887582
0.697159853,0.926908413,0.834739016
0.952018368,0.654137319,0.481753214
0.655230258,0.420024828,0.958717262
0.988903605,0.119597747,0.199433105
0.93849356,0.749784514,0.600909996
0.736709681,0.490688062,0.951032292
0.985396414,0.523749059,0.156374155
